tx_real,tx_imag,rx_real,rx_imag
-0.31622776601683794,-0.31622776601683794,-0.2940555906443084,-0.39692028674558316
0.31622776601683794,0.9486832980505138,0.2697148888824029,1.008518517518673
-0.31622776601683794,0.9486832980505138,-0.3784816436291098,0.9151551127620605
-0.31622776601683794,0.9486832980505138,-0.3956365740189108,0.9573339380343632
-0.9486832980505138,-0.9486832980505138,-0.8499417791486038,-1.045458541380681
0.9486832980505138,-0.31622776601683794,0.8484531090413251,-0.28458284047083365
0.31622776601683794,0.9486832980505138,0.3002352590761287,0.941565165553072
-0.9486832980505138,-0.9486832980505138,-0.986571649671282,-0.9149836749843951
-0.31622776601683794,-0.31622776601683794,-0.3297130208646506,-0.29611806807135993
0.9486832980505138,-0.9486832980505138,1.0395983386234262,-0.8580793939405561
0.9486832980505138,-0.31622776601683794,0.9651987234543865,-0.24451244349946225
-0.31622776601683794,-0.9486832980505138,-0.17776168339091317,-1.024890032615205
0.31622776601683794,-0.9486832980505138,0.3728519169305189,-0.9242053591435823
-0.31622776601683794,-0.9486832980505138,-0.315592208498697,-0.8501611992042092
-0.31622776601683794,-0.31622776601683794,-0.29347176474411263,-0.37455255810767746
-0.31622776601683794,0.9486832980505138,-0.33934785747441126,0.926835841665356
-0.9486832980505138,-0.31622776601683794,-0.9586960530519483,-0.38324450949713335
-0.31622776601683794,0.9486832980505138,-0.3105303914599897,1.0820281736564032
-0.9486832980505138,-0.9486832980505138,-0.9332151245441624,-0.9039538958226919
0.31622776601683794,-0.31622776601683794,0.35612601312233755,-0.3016162106623478
-0.9486832980505138,0.31622776601683794,-1.0596609154602754,0.3035503536988539
-0.31622776601683794,0.9486832980505138,-0.3294607604359776,0.9665877397842886
-0.9486832980505138,0.31622776601683794,-0.9240712349469472,0.2915864810867454
0.31622776601683794,-0.9486832980505138,0.35817335380440457,-0.9788343948301996
-0.31622776601683794,0.31622776601683794,-0.3171740056493372,0.2763232551500279
-0.31622776601683794,-0.9486832980505138,-0.394820454011916,-0.9439487434275812
0.9486832980505138,-0.9486832980505138,0.9513282678078129,-0.9148535142073402
-0.9486832980505138,0.31622776601683794,-0.9160269662390524,0.2603853387000728
-0.9486832980505138,0.9486832980505138,-1.0348631854878292,0.8777858287971971
-0.31622776601683794,0.9486832980505138,-0.3584784203280917,0.8804935565763938
