tx_real,tx_imag,rx_real,rx_imag
0.9486832980505138,-0.9486832980505138,0.9489882140000353,-0.9905722970025201
-0.31622776601683794,0.9486832980505138,-0.28036611240081727,0.9678032931296712
0.9486832980505138,-0.9486832980505138,0.9417136019551811,-1.0124448269194826
-0.9486832980505138,-0.31622776601683794,-0.9696376422305013,-0.19234275866872538
-0.31622776601683794,0.31622776601683794,-0.2717828733749746,0.26533497982955423
-0.9486832980505138,-0.31622776601683794,-0.9679995161308544,-0.32220730269505354
-0.9486832980505138,-0.9486832980505138,-1.0185361140843574,-0.8745528275385662
0.31622776601683794,-0.31622776601683794,0.3446085450419659,-0.376865859643863
0.31622776601683794,0.9486832980505138,0.2718476605921975,0.9807361701499823
-0.31622776601683794,-0.9486832980505138,-0.27243852447363076,-0.9207335211010954
-0.31622776601683794,0.9486832980505138,-0.3107670123924904,0.9513016488766532
-0.9486832980505138,0.31622776601683794,-0.936055600898793,0.27242914503445315
-0.31622776601683794,0.9486832980505138,-0.2999247869587343,0.9795775674360014
0.9486832980505138,0.9486832980505138,0.9308909655310079,0.9740593643919708
0.9486832980505138,-0.9486832980505138,0.9216373148865172,-1.0043558207670904
0.31622776601683794,-0.9486832980505138,0.3171630405008869,-0.9217429917499209
0.31622776601683794,0.9486832980505138,0.31666487617748934,0.8722231133996308
0.31622776601683794,0.9486832980505138,0.3471676508223066,0.9431298265716224
-0.31622776601683794,-0.9486832980505138,-0.3734216158168474,-0.9809798453330699
-0.31622776601683794,-0.9486832980505138,-0.3970141824129451,-0.9057438964944798
-0.31622776601683794,-0.9486832980505138,-0.35837694688018285,-0.9356738338381917
-0.31622776601683794,0.9486832980505138,-0.3510833665613249,1.0236785916587476
0.9486832980505138,0.9486832980505138,0.9540168084168305,0.9241419432952797
0.31622776601683794,-0.9486832980505138,0.31051860265741316,-0.9385195887789392
-0.31622776601683794,0.31622776601683794,-0.2848587648038637,0.3309427847377839
0.31622776601683794,-0.9486832980505138,0.2586993445330952,-0.9693431218352525
0.9486832980505138,-0.31622776601683794,0.9337897311862953,-0.2939108516014926
0.9486832980505138,-0.9486832980505138,0.9742030871332767,-1.031650030029419
-0.31622776601683794,0.31622776601683794,-0.3391030360104813,0.30928935893386067
-0.9486832980505138,-0.9486832980505138,-0.9465867176889309,-0.8795613308426842
-0.9486832980505138,0.31622776601683794,-0.9540197642400325,0.3250078765178275
0.9486832980505138,0.31622776601683794,0.9240690100737925,0.33195436831896763
0.31622776601683794,-0.31622776601683794,0.29604886913134676,-0.30040706704225023
-0.31622776601683794,0.9486832980505138,-0.3072278336265602,1.0120023881218776
0.31622776601683794,0.9486832980505138,0.3215791890268387,0.8829189698725324
0.9486832980505138,-0.9486832980505138,0.9354786407182667,-1.0640029342054393
0.31622776601683794,0.9486832980505138,0.312680525581391,1.0125533675685803
-0.9486832980505138,-0.9486832980505138,-0.9842300014780768,-0.9386453139021571
-0.31622776601683794,-0.9486832980505138,-0.2977698698923162,-0.9395188715148323
0.31622776601683794,0.31622776601683794,0.2501593012128235,0.2508302419725837
-0.9486832980505138,0.31622776601683794,-0.9447534089297769,0.38170505779558933
0.9486832980505138,0.9486832980505138,0.9899756337093183,0.9333271989535109
-0.31622776601683794,-0.9486832980505138,-0.3252430478154536,-0.9828081933990079
-0.31622776601683794,-0.9486832980505138,-0.33292703917931415,-0.9665462729819728
0.31622776601683794,-0.9486832980505138,0.27592769061216366,-0.9120706677419715
0.31622776601683794,-0.31622776601683794,0.30843982647824525,-0.2946937799458665
-0.9486832980505138,-0.31622776601683794,-0.9586715714266411,-0.2761815721440457
-0.9486832980505138,0.9486832980505138,-0.9659961286844149,1.0167511411224686
-0.31622776601683794,0.9486832980505138,-0.22342350437992575,1.0053282260108445
